chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.26274523,0.42732698,0.23747544,6.148148,0.1856484,1886.3232288400604,1580.7985736239082,25.777184857313404,2.979139e-06,2977.9483695652175,0.06282835144927536,0.25870224336036324,(0.37025395035743713+0.0021473763044923544j),-179.83984,177.84659,-87.38326,-14.282551,-20.702024,-2.5124323,-3.8229032,-7.659922,5.351114,-25.150719,-9.418812,-9.13064,-7.223276,0.4757294,-11.840276,3.393171,-6.0819345,-8.703036,-0.057531383,-3.9898076,2.3509738,-2.8758922,-1.223909,-3.9348896,-5.5214424,-0.40475208,-4.0623555,4.0806637,0.16654858,0.9460285,5.7707653,-2.683972,3.0734072,2.6514065,2.8922472,4.157474,-0.4090838,1.8461475,-1.5630738,2.3452542,110868-9-0-11.wav
0.3007391,0.44314528,0.23543811,7.275119,0.2157266,1911.843779610721,1576.1289586492699,25.309286679333045,2.4355481e-06,2957.7882982336955,0.06661005434782609,0.2683954541285205,(0.3752995431423187-0.0006528955418616533j),-153.50601,188.23427,-99.292694,-3.3066852,-27.138805,-1.6598474,-0.77454656,-11.394728,9.117455,-22.642717,-5.42139,-9.376675,-8.976137,2.4008133,-12.771527,0.3831704,-10.109519,-7.464228,2.0499349,-3.3799264,2.865537,-7.2342424,-2.3216445,-2.142454,-2.8887742,4.116788,-2.6183877,4.4156227,-1.7667254,-1.4927347,4.8178487,-6.0373707,-4.8598614,-9.7281685,-4.110699,7.431648,7.3592634,6.115591,-5.212285,-2.399753,110868-9-0-13.wav
0.2723332,0.42604166,0.23349069,7.986907,0.22132029,1883.9862642238793,1602.5854063597062,25.828362116967394,3.112165e-06,2961.8452785326085,0.0640625,0.26632797102412525,(0.3801344633102417+0.002791655482724309j),-164.23384,185.14857,-89.70577,-0.5736299,-27.196774,-2.936298,0.08317694,-9.183451,6.997835,-25.091265,-4.9676156,-6.7555747,-8.706454,-1.453262,-15.142338,-0.7461164,-11.49598,-5.958432,5.2601266,0.27030498,6.9258103,-7.2861953,-5.8858356,-4.0124326,-3.271622,3.640155,-4.659311,0.8341832,-4.818954,-2.6198335,7.019675,-3.7899632,-5.4919176,-9.879432,0.24905501,16.547535,13.607167,3.531923,-13.065836,-8.318696,110868-9-0-14.wav
0.26961374,0.44847354,0.23566575,6.943039,0.2011705,1942.789113035846,1632.2585563265313,26.08592686769178,1.04523415e-05,3116.322605298913,0.06713513360507246,0.25905011943983974,(0.3839530646800995+0.0011997532565146685j),-174.46996,178.89368,-90.28829,-1.5202817,-24.585049,-3.540354,0.725454,-7.718671,5.8502274,-24.271292,-4.8293576,-6.1807637,-8.9282055,-4.013766,-15.939059,-2.0099287,-12.129971,-5.545087,4.8572392,1.4911401,9.36172,-5.3423915,-7.1853375,-6.779021,-4.3844604,2.4103134,-4.2151556,1.7834096,-4.988726,-1.8096641,7.182383,-4.6419296,-5.847841,-7.4098716,4.384421,17.748152,12.757216,3.3749502,-10.614345,-5.712141,110868-9-0-15.wav
0.30744946,0.48052508,0.2501075,5.042178,0.16756421,2098.8416387229377,1896.9058894273257,24.587307683648607,3.795916e-06,3555.412703804348,0.06694265172101449,0.2590379393140667,(0.39914196729660034+0.00418731477111578j),-166.96603,180.81306,-90.05464,6.492404,-28.165476,1.4532582,-5.324374,-12.984766,9.260423,-26.72634,-1.394441,-9.033104,-9.526516,2.0512345,-14.14298,3.0934362,-12.043968,-8.2066345,1.3322777,-5.420534,6.526398,-3.8500142,-1.0575093,-3.047487,-2.5307996,4.1442213,-5.7544355,3.507466,-1.9461238,0.6130677,6.9534054,-5.747352,-2.1324165,-4.364242,4.280144,10.393231,2.9281929,0.8859535,-8.553608,-1.2611673,110868-9-0-6.wav
0.27812406,0.46691263,0.24598476,4.5111604,0.1531288,1943.5700939090477,1672.7223335278122,25.024512759065793,3.0581718e-06,3152.710597826087,0.0645408740942029,0.26090175635642265,(0.37501582503318787-0.00019132874149363488j),-196.90471,175.22702,-82.196625,-9.668961,-21.559227,0.18769337,-1.1926607,-9.788822,1.5636841,-25.533792,-4.336929,-6.5681734,-7.379575,1.6843792,-13.309401,-2.6585734,-12.613562,-10.645353,0.29046702,-1.733749,6.965257,-3.1523983,-4.5757785,-6.4429793,-6.7206764,1.7656547,-3.9415252,2.1215024,-0.8260688,-1.0244386,5.8029847,-3.614641,-3.5333757,-4.0042186,3.3804872,12.782634,7.571624,2.8384197,-5.6699104,-3.1642518,110868-9-0-8.wav
0.20026162,0.49187785,0.24643047,1.0394679,0.01957626,558.4024884016605,560.7348723275479,12.755368218696034,0.6666723,1079.281589673913,0.014655514039855072,0.07650932819264826,(0.0748998373746872-0.027033675462007523j),-416.5567,33.364166,-2.8559828,2.236495,0.90235305,2.3085108,1.9695307,0.43081635,2.8549528,0.6713507,1.3356199,1.2728832,0.7671461,1.1185977,0.31358486,1.6810322,1.1902646,1.528534,1.9062272,0.40292615,0.036579914,-0.96607983,-0.3242007,0.32802436,0.22897366,0.5115819,-0.41954133,-0.37248713,-0.71049404,-0.61129206,0.4877643,0.43085176,0.39935392,-0.19512282,-0.12671328,0.20826913,-0.19020271,-0.06203171,-0.2360032,-0.08189065,111048-6-0-0.wav
0.5642126,0.6955299,0.27898812,8.699113,0.2197547,2208.627853616407,2473.8892304276997,20.192102446042902,2.142526e-05,4462.74074388587,0.05712324501811594,0.2556927192336978,(0.42042556405067444+0.0015661392826586962j),-87.65437,216.54651,-83.71146,60.874706,-35.669968,9.206074,-3.623565,-9.510272,22.905537,-28.388474,19.270939,-4.809235,-3.8139825,13.715464,-12.880641,17.331354,-4.9223075,2.5639603,6.809797,-4.9034004,10.029606,-9.546303,3.9758189,-4.493835,-10.492165,-0.5247367,-12.918948,1.7673922,-6.3939652,-2.3428006,-0.02287996,-8.618518,4.033152,-6.5247664,0.4345098,-0.49732694,-3.4133427,4.2896557,-5.652516,4.211651,111386-5-0-0.wav
0.5897247,0.6697653,0.27910268,8.1906395,0.21329191,2294.7352032030312,2548.7960644010946,20.32610269650349,1.1969502e-05,4753.033288043478,0.060570935235507245,0.25165532289521203,(0.41846761107444763-0.00028441791073419154j),-88.141205,212.60522,-82.798935,61.121117,-35.816452,10.445181,-4.1781173,-10.492326,22.445635,-28.910357,19.201393,-5.699256,-4.0110955,14.104383,-13.054955,16.606926,-7.0873084,1.3796264,6.546369,-5.664722,10.496122,-9.259174,3.748866,-3.9778256,-11.014993,-1.7052002,-13.703391,0.5184321,-7.3049903,-2.8832462,-0.7597583,-9.07136,3.257045,-7.07823,0.55095845,-0.54493755,-3.6048577,3.658977,-5.9939504,4.347665,111386-5-0-1.wav
0.608391,0.6711493,0.27903363,4.2933893,0.15056121,2233.66435338593,2531.2837149279794,20.277763054099605,2.1593358e-05,4642.059273097826,0.05737516983695652,0.258466745995108,(0.41598019003868103+0.0004834046121686697j),-117.067604,198.7875,-67.634544,51.797035,-27.713684,8.468461,-3.5227015,-7.3316817,19.960135,-24.345871,17.523314,-3.9683983,-4.006208,13.074508,-10.576233,14.657527,-5.7883596,0.19498251,6.205262,-4.83806,9.534898,-7.432588,2.8015797,-3.4673836,-11.551719,-2.4365065,-12.371739,-0.8247522,-6.207185,-2.6998925,-1.1815914,-9.520092,2.2381876,-5.856957,-0.29658872,-0.5681688,-3.2498755,4.12305,-5.2611394,2.8445592,111386-5-0-2.wav
0.5857682,0.68705606,0.27866358,4.323755,0.15059878,2120.4039284460014,2450.3550682348896,20.329173665121196,1.175852e-05,4346.211786684783,0.05347175045289855,0.2523936865971835,(0.4182291030883789-0.0011719525791704655j),-119.46531,199.62599,-64.38978,50.5285,-25.364925,7.231238,-2.0295887,-5.8836927,20.492573,-22.024,16.53704,-3.1502903,-4.0577083,12.94078,-8.936679,14.877923,-3.2036712,1.446901,6.8699756,-3.4468892,8.773967,-7.050689,3.1612978,-3.342009,-10.840119,-1.2582136,-10.3416,0.81579095,-4.3332376,-1.5338277,-0.44504476,-8.791323,3.0373614,-4.5454183,-0.56541246,-0.9034656,-2.7891648,4.8103757,-4.42167,2.9813461,111386-5-0-3.wav
0.5690058,0.71185124,0.28097668,7.7502923,0.20523505,2143.6559463213353,2436.5105181077074,19.87897388552406,2.7460761e-05,4382.287703804348,0.055086616847826085,0.25452658231884634,(0.41765469312667847-6.046116141078528e-06j),-88.42938,204.2637,-70.37635,53.507893,-28.396482,7.159201,-1.642413,-7.885935,21.88124,-23.089989,15.260652,-3.5914013,-4.497833,13.4055195,-9.079656,15.919013,-1.3498975,2.6377282,7.4160624,-3.4349856,7.193361,-9.313711,2.6870863,-3.7190883,-10.817718,-0.13470422,-9.034787,2.139609,-3.9504526,-0.8484782,0.75578165,-7.512379,4.5580163,-3.895415,-0.7846261,-1.4166571,-2.8423004,4.5128555,-4.616031,3.2079413,111386-5-0-4.wav
0.5719281,0.73650044,0.28159782,6.865408,0.19422288,2173.926098348333,2433.8800368983166,20.065150784426507,4.0112463e-05,4432.656674592391,0.056173573369565216,0.2537192367722924,(0.4175635576248169-0.00010233680222881958j),-91.090294,205.77122,-73.09626,54.873867,-29.947962,6.318789,-1.9410689,-9.179088,21.580402,-24.161425,14.6045885,-4.794599,-6.4189496,12.762432,-10.029065,14.750927,-2.0249782,1.9220585,6.826728,-3.7920527,6.350153,-10.324593,2.7060723,-3.7708368,-11.467884,-0.33643687,-8.761216,2.2031274,-3.899305,0.101676896,1.5356609,-6.980267,5.543606,-3.6864738,-0.72802585,-1.051888,-3.0190716,4.064982,-4.876163,3.3285425,111386-5-0-5.wav
0.5518131,0.7453624,0.28256893,10.259643,0.23852348,2173.942451491222,2436.5986747882,20.463397758793523,2.0801368e-05,4448.260444972826,0.056619395380434784,0.24939297899829524,(0.4170858860015869-0.0005114861414767802j),-78.689606,216.85541,-81.72187,63.04958,-34.959114,7.8129616,-2.5339465,-11.137475,23.416452,-27.336481,15.662761,-7.2828875,-8.295109,12.276736,-12.401418,14.70823,-4.3868628,2.2660482,7.0593266,-3.4967647,7.82396,-11.43316,3.8920188,-3.6873744,-11.440638,-0.07918151,-8.848347,3.5126524,-4.5999913,0.7823329,1.4345908,-7.660444,5.962258,-4.1912,0.6616673,-0.8583039,-2.4907649,5.339386,-4.608683,4.983492,111386-5-0-6.wav
0.5511528,0.69875264,0.2800873,9.516861,0.2284748,2161.2846803122607,2441.0221311021382,20.461226361510597,3.5878853e-05,4434.77878736413,0.05592589447463768,0.26104755416173836,(0.41670793294906616+0.0012853791704401374j),-83.88571,214.89127,-78.89215,63.96046,-32.499763,7.858501,-2.2241585,-10.900534,22.278488,-28.117584,14.374008,-6.8254337,-8.216754,11.073913,-12.802041,14.17057,-4.7945275,1.9588275,7.343054,-3.0026877,8.174257,-11.061301,3.8723717,-3.3357732,-11.46752,0.12558702,-8.277336,2.9653268,-5.561495,-0.40126923,0.31353232,-8.9225445,4.5346775,-4.959349,0.37719616,-0.8217649,-2.444769,5.7165947,-4.7993355,3.9787335,111386-5-0-7.wav
0.496563,0.6985613,0.28147203,5.3118463,0.1702059,2050.1490544892467,2205.377097226873,20.50452531984468,2.0023037e-05,3947.6914911684785,0.055148890398550726,0.20447119987571924,(0.4726543724536896+0.0018129049567505717j),-116.984535,215.22021,-83.69396,52.33527,-25.783682,1.9482995,-5.625164,-8.545522,18.889994,-25.880423,12.268239,-5.492437,-4.2660766,9.873878,-10.136053,16.192945,-2.8670952,3.7060716,6.3425207,-2.7534888,9.13048,-9.675136,3.1746123,-6.4401574,-12.162651,0.1822953,-12.748296,-0.9247353,-5.6379876,-2.7089143,-0.5777708,-6.500993,6.1687684,-3.5839765,1.8224167,1.2365159,-2.9679787,2.814003,-5.8895717,3.6224556,111386-5-1-0.wav
0.5170475,0.7090114,0.2818633,5.2782893,0.17097762,2048.2559690783655,2193.2132179619157,20.47040797616232,1.2265393e-05,3945.819038722826,0.055600373641304345,0.21311088032936285,(0.4808903634548187-0.0006547622033394873j),-114.43811,214.38692,-82.74696,51.892628,-24.76565,1.2326478,-4.902719,-8.010663,18.015541,-25.771778,11.678913,-6.0612445,-5.3764095,9.160056,-9.47182,16.503069,-3.1017394,2.1976442,5.188395,-2.6456802,9.391725,-9.210749,3.1802285,-6.9033895,-12.484415,0.7237318,-12.140619,-1.195079,-5.984457,-2.7567422,0.08855862,-6.1150346,5.9785976,-3.55648,1.0695381,0.2534602,-3.1210873,2.588326,-6.8481345,3.2926185,111386-5-1-1.wav
0.559452,0.5799812,0.27439383,7.209044,0.19861168,1912.3420513541755,2167.428851678853,20.36361646043136,4.7591497e-05,3762.6307744565215,0.04803130661231884,0.20389211952086955,(0.4997183382511139+0.002028243150562048j),-111.746284,226.47269,-82.61329,61.37643,-19.141571,8.259117,-3.2780623,-7.1445003,19.564335,-24.895086,18.203386,-3.5844388,-2.4650636,11.88923,-11.273453,15.693021,-5.891194,1.3349123,6.516716,-1.9677804,9.645202,-9.142084,5.9505534,-4.494556,-11.112659,1.2786119,-10.279418,2.9858296,-3.584474,0.40204242,3.0009956,-4.009557,8.705745,-1.5347494,4.197804,2.2178173,-1.7847631,5.367679,-4.9808507,3.372291,111386-5-1-10.wav
0.55901855,0.63601047,0.27649438,6.615907,0.18935275,1967.468431991813,2182.3082536597744,20.25263464641967,3.6039414e-06,3829.539741847826,0.052147022192028984,0.19879713271422128,(0.4983064830303192+0.00040848072967492044j),-113.520424,225.58948,-85.042404,60.241802,-22.52408,6.8926597,-4.3948517,-8.362517,19.10421,-26.39252,17.475237,-3.694493,-2.3927178,11.435272,-12.380831,14.784046,-6.406245,1.6038584,5.8075285,-2.7119095,9.614292,-10.087859,5.072384,-5.2245235,-11.680745,0.75283486,-11.167211,2.129002,-4.5221434,0.009696595,2.3554726,-5.3097434,7.643266,-2.6418905,3.189989,1.4084398,-2.802958,3.9832046,-5.5414476,3.6586175,111386-5-1-11.wav
0.5537438,0.58865976,0.27833733,6.805053,0.19054277,1970.8186101533863,2176.6303657601247,20.22008514868724,7.243854e-06,3842.272418478261,0.05276268115942029,0.1956882939832551,(0.49530458450317383+0.0007175220525823534j),-110.51172,222.60652,-82.06898,57.847034,-20.93773,4.5336356,-5.6734858,-7.7873473,17.26008,-25.960117,17.288342,-4.6976957,-3.1915946,11.464659,-12.120426,14.633307,-5.10416,1.7541935,5.541639,-2.8056993,8.873317,-10.331462,4.6085267,-4.7521195,-10.708762,1.6104678,-10.308444,2.5861137,-3.5153449,0.71313405,2.6284811,-5.44961,7.3886504,-2.6113703,2.5810523,1.1562479,-2.4949815,4.318098,-5.2757463,4.0982084,111386-5-1-12.wav
0.5514201,0.53867096,0.27830318,9.191286,0.22438382,1904.4929060623192,2144.9140948715603,20.465343572666566,1.2510868e-05,3765.002547554348,0.04915506114130435,0.20356599553638194,(0.49391698837280273-0.0012696953490376472j),-98.39921,227.03601,-81.68161,60.424587,-19.665064,4.7456236,-5.0212994,-6.585588,17.879753,-25.227055,18.478622,-5.4304247,-3.5622425,12.426421,-11.487811,15.967314,-4.2190294,1.4290957,5.6003313,-2.4784636,9.091601,-9.665759,5.339453,-4.317773,-10.2060375,2.2197795,-9.305817,3.5822835,-3.0667927,0.99560076,3.1217194,-4.323598,8.755891,-1.6251104,2.8608968,1.0897205,-1.6866809,5.52505,-4.6316886,4.69333,111386-5-1-13.wav
0.55825853,0.5650677,0.2764175,7.538877,0.20249602,1867.1285400077475,2128.934145696075,20.433338972615367,2.1053633e-05,3714.5711616847825,0.04758265398550725,0.1935087988822994,(0.48331722617149353-0.0008729061228223145j),-105.44597,221.32565,-74.69806,56.11875,-16.650843,3.6940649,-4.121404,-5.548959,16.775011,-22.730862,17.502872,-4.302562,-3.260919,12.054559,-10.080948,15.4265,-3.1023285,1.1028289,5.94757,-1.4069642,8.997345,-8.321076,5.4892244,-3.4582717,-10.123871,1.8814117,-8.612334,3.0783362,-2.7138693,0.5278943,3.336235,-3.7075307,8.131028,-1.0202119,2.4741015,0.95848495,-1.3743138,5.571227,-4.087768,4.4690733,111386-5-1-14.wav
0.5336724,0.7240226,0.28263122,6.882739,0.1954704,2013.8129010309378,2170.9952033814207,20.3174033498839,3.4741992e-05,3888.147503396739,0.054821954257246376,0.20043247537173894,(0.4765138328075409+0.00010686407767934725j),-100.07344,214.27908,-80.42933,50.842087,-23.804274,1.0154736,-3.7612686,-7.875205,17.279224,-24.706669,10.934901,-6.208474,-6.0644326,8.235418,-8.665534,16.81672,-3.0654466,1.1657547,4.350326,-2.9698648,9.1930065,-8.443313,3.4067242,-6.572475,-12.000802,1.6287311,-11.044141,-0.94818705,-5.3412924,-2.4963195,0.35770032,-5.7918005,5.683087,-3.588795,0.52732134,-0.1745741,-3.0311482,3.1165888,-6.414285,2.7011697,111386-5-1-2.wav
0.54266137,0.72205436,0.2821298,6.475244,0.18967345,1992.1976035830078,2153.49071877378,20.216964762568445,3.7836255e-06,3831.037703804348,0.05434358016304348,0.21912555220651064,(0.4712836742401123+0.0003337990783620626j),-101.93652,214.21925,-78.905785,49.870777,-23.151342,1.0055118,-3.6608398,-7.06615,17.856527,-24.317669,10.611991,-5.94759,-6.120616,7.6603365,-8.743918,16.824709,-2.8626041,0.71320826,4.0561714,-2.8902502,8.621767,-8.669079,3.49677,-6.320771,-11.532925,2.0992255,-10.316994,-0.25023502,-5.0070553,-2.4125583,0.7303343,-5.3083825,6.036301,-3.4360917,0.38115156,-0.09539858,-2.9944324,3.386047,-6.0560207,2.4038775,111386-5-1-3.wav
0.53256905,0.7113346,0.2814636,3.87922,0.14681777,1985.4771467315236,2157.1527821032105,20.046096111303154,1.8315628e-05,3818.2426120923915,0.05366989356884058,0.2094350083348034,(0.47168394923210144+0.0020214656833559275j),-129.35434,217.25305,-80.67658,51.90687,-24.397854,1.4289323,-3.835475,-7.551379,18.549446,-25.018847,10.768035,-6.483087,-6.38465,8.025013,-9.224834,17.080198,-2.8246813,0.537058,4.034014,-2.3139758,9.343495,-8.744316,3.4660256,-6.418051,-10.958213,2.7168705,-9.928674,0.40755677,-5.055325,-2.1631975,1.0881071,-4.8570876,6.7875595,-3.3325987,0.36831042,-0.23775117,-2.9378831,3.312345,-6.2354083,2.523808,111386-5-1-4.wav
0.52637744,0.733347,0.28237322,3.5662768,0.13821891,1991.2189563081101,2162.0566232437964,20.114500021474782,2.246029e-05,3825.982082201087,0.05366281702898551,0.18990416778533606,(0.4820024073123932+0.00019589188741520047j),-137.07423,216.12398,-80.13649,51.61294,-22.94567,1.7715155,-4.681759,-7.5458603,18.227058,-24.631262,11.66456,-6.1115317,-5.7589483,8.2657995,-9.870547,16.014147,-3.2939703,1.5796592,5.2764683,-1.9883775,9.541279,-8.642862,3.090104,-6.5289216,-10.992332,1.7273579,-11.296935,-0.061192323,-4.4037066,-0.99173254,1.8951329,-5.033904,6.058819,-3.84434,0.42746833,0.19589645,-3.0694983,3.0532773,-5.687197,3.0697594,111386-5-1-5.wav
0.51830363,0.59324,0.27871907,3.6388566,0.13942292,2013.573022400024,2192.277171624162,20.33861402370273,3.448147e-05,3878.348335597826,0.053910495923913046,0.21173169855090446,(0.48745378851890564+0.00030408560996875167j),-139.00125,219.17291,-83.04708,56.456436,-20.836803,4.844706,-5.05571,-7.5371037,18.372332,-25.787817,15.075323,-4.9099746,-3.777997,9.962411,-11.683241,15.4056015,-4.3599625,2.9703531,6.728536,-2.2961297,10.242039,-9.160399,3.2184005,-5.793029,-10.872088,0.7504982,-12.05362,1.1285295,-3.3289137,1.1517141,3.4810815,-5.3255057,5.864818,-3.3344407,2.5151134,1.3639585,-2.5911005,3.782342,-5.315572,4.0789223,111386-5-1-6.wav
0.53647256,0.5418772,0.27727503,4.4826913,0.15747921,1989.1101953692016,2188.7549198799675,20.366963463247263,3.3895252e-05,3862.1828294836955,0.05259001358695652,0.21346798929842695,(0.4875948429107666+0.001538262702524662j),-128.58078,222.67233,-84.1221,60.226307,-18.103727,7.3780775,-3.7313771,-5.9637327,18.265274,-26.639328,17.50662,-4.1504936,-2.6987836,11.633533,-11.425737,16.154211,-4.6455297,2.5551019,6.5342,-2.2563155,10.231,-9.030088,4.9814687,-4.675141,-10.497337,0.84382623,-11.16503,3.201823,-2.7326086,1.7727097,4.5778184,-4.4526715,6.897319,-2.0035512,4.4427304,2.5298882,-0.9495683,5.7103634,-4.8441668,3.5674493,111386-5-1-7.wav
0.5640533,0.5994008,0.2722964,5.388342,0.17271905,1939.707857671704,2171.437645815416,20.35819112123444,2.7955348e-05,3803.8247282608695,0.049715523097826085,0.2114235507450598,(0.4935232102870941+0.00027754827169701457j),-121.05328,222.50981,-81.49327,59.733826,-16.206955,8.010821,-2.6306028,-5.41027,18.245531,-24.975023,17.695707,-3.7123907,-2.4055693,11.967022,-10.502386,16.112604,-4.5193396,1.7054166,6.0559554,-2.2269702,9.270973,-8.517087,6.338908,-4.1280932,-10.600353,0.8292047,-10.945122,3.130918,-3.2103398,0.8002447,4.2790704,-4.026032,7.677709,-1.3345044,4.3707237,2.7297194,-0.62980914,6.272648,-4.738341,2.6561866,111386-5-1-8.wav
0.5688038,0.5912658,0.27084643,6.315743,0.18628876,1898.165345918365,2156.9466492582465,20.340957948707736,4.565501e-06,3753.018851902174,0.047067481884057974,0.21380635496443257,(0.49698692560195923+0.0006011567311361432j),-117.74977,225.7861,-81.738235,61.54202,-17.174881,8.659217,-2.704897,-6.880933,19.144836,-24.143036,18.514462,-3.5349455,-2.3174832,12.361022,-10.96408,16.041643,-4.983679,1.3939143,6.4721737,-2.0412955,9.724985,-8.323079,6.5475054,-3.6961927,-10.303715,1.562659,-10.32416,3.1844256,-3.1911995,0.73297226,3.8027718,-3.890676,8.439101,-1.2532024,4.3663735,2.6939063,-0.99673456,6.03264,-5.084297,2.8203766,111386-5-1-9.wav
0.37014508,0.4920727,0.25910616,5.030901,0.14321871,1358.5523361571352,1652.102713515699,21.93018196703191,2.9793506e-05,2468.703719429348,0.03633944746376812,0.25245503337778313,(0.383811354637146-0.00823589600622654j),-197.00366,215.81087,-39.825928,26.607351,-9.852472,-0.08186039,2.9808333,-9.590241,5.4705453,-16.3166,-0.54267746,-2.782168,-6.4478602,2.823083,-6.508905,3.8829887,-0.36281225,0.73323464,1.239199,-4.5518928,3.4927964,-1.3640553,2.2641296,-0.69481194,-5.381407,-1.1256099,-3.8319335,2.8604693,-0.06724588,0.16235782,2.844256,-1.3025595,3.9176493,-0.96346,-2.0387974,-2.0796444,-3.5708573,2.921121,0.5899784,1.8382484,115243-9-0-0.wav
0.33255002,0.46035174,0.2561099,7.699637,0.19472925,1498.4225748743866,1770.918545810204,22.148763473732096,1.0420914e-05,2914.7843070652175,0.03930451766304348,0.2517585909649169,(0.37812671065330505-0.0010387266520410776j),-140.41327,207.72931,-42.46733,30.251019,-13.990744,-6.761597,1.8519913,-8.259446,4.1132245,-18.703615,0.5950345,-1.5942659,-6.1970825,4.557772,-4.9200344,4.2905517,-1.1901516,-0.055807628,1.1040493,-5.41388,0.23212843,-5.7534986,0.6454971,-1.2040563,-5.374233,0.9024138,-3.311109,2.255144,-0.36178628,-0.009875577,4.643108,1.1548344,5.969987,0.7494285,-0.42452264,0.5607636,-1.4710832,4.3890553,2.1101215,1.8974961,115243-9-0-16.wav
